Date,Consumo não-cíclico,Bens Industriais,Comércio,Financeiro,Seguros,Exploração de imóveis,Mineração,Químicos,Alimentos processados,Energia Elétrica,"Petróleo, Gás e Biocombustíveis",Viagens e lazer,Construção civil,Educacionais,Saúde,Siderurgia e Metalurgia,Madeira e papel,Locação de veículos,Saneamento,Diversos,Telecomunicações
2020-05-11,-53.40952078210861,-20.997358594076008,62.11887815540712,-35.80848485167126,-44.28269304224667,-33.114715997123604,-3.0542713793635183,-54.295178439151634,44.147744836875084,-3.7086778366987048,-7.35778661414858,-81.73486067738786,-5.296387992842392,-11.05572109216012,43.62051978778159,-25.187513645757313,26.13367495867209,-4.421766169823966,21.384936040832468,-73.42528639168575,0.8427423680577195
2020-05-12,-55.7546476633137,-23.7193706741729,63.98941968204127,-38.11985295499339,-44.92455412550215,-34.29030988419991,-2.1294718830632364,-57.62782295288513,45.69503920007309,-6.42413602442563,-8.432439143751601,-82.40589154097415,-6.41880010176986,-14.92668789584825,45.536004909807644,-27.316717894645226,27.75451147366985,-6.428569435957428,15.8277643598051,-74.43678187227796,-0.15169578017519253
2020-05-13,-55.83299415163927,-24.048012543668303,65.90633936789729,-38.54455664851727,-45.5842468559713,-32.54547711195224,-0.7787775459622743,-55.143863671520066,56.25156434304719,-6.97985484568475,-10.065914213667796,-82.45499094149852,-9.435287662090346,-18.09384026520312,42.37093046397894,-30.631502227878276,34.58386885972053,-7.1088441486597915,14.89672070321843,-75.47126419242771,0.35395253399126414
2020-05-14,-54.52890906846165,-23.14067495652203,65.28797496876774,-35.76764857968688,-45.17416998077644,-30.293282171104174,-2.117305514730218,-54.10888129564203,54.379839824362065,-1.9720522292569844,-8.504084285514763,-82.63502467815755,-4.805331022660653,-16.950145654872482,43.875371294207156,-27.582868714189047,27.262800381803203,-0.3741452531638795,16.78789827488441,-74.89655154874954,0.7921781796037017
2020-05-15,-55.701574702231774,-25.3054249731587,62.17298084782379,-36.780402612476124,-47.77728100894034,-32.00098938546684,-1.5088849767121506,-51.48002511335715,49.812829809151246,-2.3635811660942863,-10.467116075610654,-82.73322347920627,-7.927043881930103,-17.82991439696377,40.63630476762283,-31.62351734563525,21.5807700346383,2.721092363228991,9.979634599271977,-72.34482820006622,-2.0731478006804283
2020-05-18,-54.04366891442145,-19.368438690063734,63.73434570347405,-33.26842889340717,-44.9958730627489,-27.43472455741564,5.755657732625279,-44.214448360915995,41.35263650790781,2.2842658929998247,-4.592347000692906,-79.41080157467711,1.7537672476731985,-8.82697864625345,44.61525917318617,-26.39729093730656,11.418689856729317,13.979587606567428,19.29008226405453,-70.89655207491468,2.241698846142483
2020-05-19,-55.03436900838325,-20.347220769165936,73.62812891232329,-35.518542199301734,-45.56641860947227,-26.259125359691645,7.617423093558862,-46.18091645434204,41.70202118149492,0.5097499416167172,-3.3027651950115025,-79.73813351290923,0.03507621466696897,-10.087979391238088,41.17888461266016,-25.47786167250524,12.54780833267885,19.28571479545275,17.253420103177742,-72.02298833035876,-0.5056434919467484
2020-05-20,-53.64941249437191,-16.803604015330546,69.82520167912878,-35.024416531843606,-44.4788148060586,-23.450066522943224,8.408371649734478,-45.82902228861773,41.20289511918305,-0.4438177921503992,-1.4185430608550988,-78.34697238521225,1.9642211906230702,-10.498531984809897,42.329823055546946,-25.09073289306023,9.451835068490352,20.06802617375414,14.402097517516587,-70.85057401109016,0.8427455828708583
2020-05-21,-53.710067031583684,-14.953206765395507,71.5952616169803,-31.03465286140832,-44.37183937581379,-19.131296759736635,5.220249330246298,-45.37363146456339,36.53606227153065,1.6717130614450686,1.8555668104338503,-78.83796951213954,8.102418265161063,-7.096777134592977,48.26537469565076,-24.945558879686267,4.8078699618214165,23.435378865292332,23.305214969906952,-71.79310239594558,2.4102482841979684
2020-05-22,-53.65952286935585,-16.403516972537286,66.35465125369083,-31.394015735182677,-45.298974507698944,-21.358744082330514,3.334146590766353,-46.20161657563693,37.35962324937122,3.6609413633271677,-1.5546626809940056,-79.59083375049431,4.559804210095755,-12.37536721354994,46.744488393205785,-27.074763128574176,5.281375964342618,23.095235021360683,28.51323695552742,-71.56321865388718,0.6910481952890964
2020-05-25,-52.07238006556829,-13.267130450208182,73.99913944321574,-26.79986639884123,-42.14314702948936,-16.210866559980865,2.969090554451252,-45.37363146456339,36.835542668959356,9.17394756189595,2.2997557574346037,-76.92307572242937,17.39740106858353,-5.395893416912119,49.53140321956027,-23.784176002545223,3.223460993468503,24.82993618750976,45.1847630975254,-70.80459813962038,4.415981453357225
2020-05-26,-50.85927678820834,-11.895410649103058,82.80306465897209,-28.56401985070591,-41.92919191810644,-18.970426619789148,0.8639560499343777,-45.20803444234868,38.55752817894053,9.95069389135206,2.213784320301529,-77.90507309796754,13.92493609780022,-3.9882701416432873,53.09931019727079,-25.429470719291032,3.223460993468503,25.442182131425795,45.91214164791597,-71.44827568668059,5.225013290841219
2020-05-27,-47.351392190054916,-9.409159907658273,87.23207419019393,-27.473674525495362,-41.16252375739247,-15.629252685538475,3.090777447183061,-42.868972061903435,44.8964351203533,12.400917864749433,4.857427192759821,-75.04091590696333,19.677308191209324,3.812317232234684,56.31371165158492,-16.549722151498493,5.9916280209428345,32.99319381445533,56.06633999597553,-70.45976923800062,5.03961180231201
2020-05-28,-48.887986975268696,-9.96642401514426,84.00886141582252,-28.49459612424226,-39.84313489573953,-20.579137460415456,2.032122368877789,-39.971022199073815,44.996257952794885,12.369343882999205,3.9403926085443977,-75.87561352008659,16.62574441622187,-1.0557188548010454,53.625453978256246,-14.493106063028897,5.354220636859946,26.93877611924225,54.46610940489944,-71.19540291270991,3.9103347465973375
2020-05-29,-49.79781467431028,-10.216476500615885,81.77503462863486,-28.817207969452248,-40.12840724401189,-21.92797824692616,7.386224960188914,-42.5791782600638,45.071123887115654,12.628259326151243,4.449060816640648,-76.4320785955021,12.662225820308759,-1.0557202531504672,55.15455674469969,-12.72683223265057,4.5711204341516085,30.88435388272284,58.044810540951175,-72.22988523285964,2.4102466767913993
2020-06-01,-48.87787756437124,-8.280347699956932,84.59631072785807,-26.89787475626454,-39.4508862670437,-16.14899161362578,8.566557647465343,-42.2065839730446,46.69328656465525,13.0261052274263,6.290301331704584,-74.63175059396275,15.292878364344528,3.9589425592177205,56.930283577377864,-12.242920393045805,5.4999134554853955,27.92517380390263,57.55019845416519,-69.24137904726226,2.663074048687766
2020-06-02,-48.46340425069974,-5.193975081431768,82.6716606116543,-23.912698136837303,-37.40048828821084,-15.480761075293808,8.311022135549033,-39.18443733059006,45.19591075774043,14.491189894292653,10.99011467855087,-69.55810008841856,22.237811650963096,17.15542195165839,62.356133772658055,-6.823131325591611,5.86414029166283,30.10204250442145,58.91766258163669,-65.49425234739807,4.180012561560859
2020-06-03,-47.856850201803546,-0.24291270346819888,83.66876523487996,-20.478314347111233,-31.10666327864803,-10.741246397448375,8.420538018067498,-42.14448360915991,39.755430728489024,15.274248370213838,12.888667207551263,-67.56137448478174,34.93510699583494,22.932548769813284,63.4495240389785,-3.7261057049568405,4.917142180983598,39.523812891172724,59.55775925763347,-61.080459068561424,2.67992609916149
2020-06-04,-48.15001829739743,-0.35722211910868007,81.96827327300531,-19.2164538365741,-31.356277433565,-12.387081025743806,12.509124776249763,-43.655560878531624,44.9213896384533,14.257533275192849,11.076084749192594,-67.59410845902585,33.74254914767742,22.727272473027377,62.58632177484089,-3.7744989656337125,8.468402463984681,36.0544235340355,55.94995676417324,-61.17241519621048,3.5395237325060718
2020-06-05,-45.21835662318836,3.5436157318225163,82.65620196239115,-18.346628313534133,-30.036890272269375,-11.669349350183833,10.330982777974128,-43.61416063594184,40.57899408635042,15.1163742457366,11.599084718624185,-65.77741347036442,33.88284731624141,33.31378580676456,62.89049715369691,-3.77449665817105,4.461848214989426,38.91156694725669,54.175162424309555,-59.44827726517601,5.123884913933184
2020-06-08,-43.499794369993296,15.281841821471703,90.83402718866141,-14.75706427567132,-28.414402516202365,-11.780720713191185,10.051105245631133,-42.9724726683779,44.771650629749324,19.385323285635987,13.41883032466782,-62.29132325545649,40.82777725780804,29.178888939788806,63.71259357743,3.145414266386319,5.190315781707467,46.93878001179053,59.81961597973071,-55.21839185692799,6.152031985333251
2020-06-09,-43.8637273777829,12.216900813111412,91.63016863432176,-15.912749739092183,-27.184161688473864,-7.808440028277665,10.890728558899474,-44.110951702585965,44.22261077119588,19.745279445216237,11.491617005979442,-60.63829813801562,35.320938667067715,27.829908244226313,62.88227284956105,0.024197207204101488,5.354217163269153,45.91837443031745,60.89613312661233,-55.28735456795528,6.99477435339097
2020-06-10,-44.59158857292968,7.322996209006746,96.15966122861445,-18.857089307633075,-29.02060540610246,-12.090087183959074,9.51569684325215,-44.5663425266403,42.775148760522654,17.162439569147256,7.959593506536933,-62.38952517818882,32.47982548997819,21.876835508409926,62.92337868996557,-4.476168364105424,5.044622963082017,39.795914991157105,58.56852398514566,-59.540229008115574,7.685825763493205
2020-06-12,-45.8249068157386,4.06515435695641,95.04661489305478,-20.490567253851648,-32.40821879272998,-15.146642265696014,8.055491265513048,-48.87186905236716,40.80359426933355,15.78576711005285,6.039548801498935,-65.94108021990138,28.691687967399925,16.656890805858144,58.31963275855587,-8.855552514319767,2.440357317169372,37.04082121869588,56.997383652562206,-60.39080565003143,8.157765154492507
2020-06-15,-45.400319270737214,4.0294329626558545,98.8804542647668,-21.433898533804687,-34.565591351628996,-16.780101904720436,8.797760422715617,-49.28586358197615,38.48265986459894,14.030192416037638,6.992405956595939,-66.5302761478774,31.95370234028531,15.10263940690743,58.114103556533294,-10.621824037235433,5.336012073923708,38.43537854091331,60.023281085926804,-61.26436693915005,5.88235256296316
2020-06-16,-45.84512370936055,4.529537933599103,96.75483654813307,-19.759583731425256,-35.17179764224373,-17.94332375288555,11.657335094648404,-48.1059843051783,41.677066663394925,14.15017860555983,8.203180156074891,-67.6432062987084,32.549984609416015,11.906152463379884,57.883917122377916,-4.330993197000133,4.188674614265557,36.632648605977906,58.481242110751865,-61.655171712239586,8.292600847161129
2020-06-17,-43.701980659769504,5.636919553148444,104.54619111995946,-17.860669627857195,-33.72760425366828,-14.2185369526727,13.604283601434416,-47.19519870892518,44.4721749923622,20.023139156969087,10.760854324382823,-68.13420654731928,38.44265487138911,19.413490581641206,63.16178942825681,-4.427776257159883,6.446918513346213,38.87755905044399,64.6494091103675,-61.60919364841505,8.427441362049459
2020-06-18,-44.17710947473927,4.779592463096497,105.72107352686002,-17.65240078517212,-32.3012425123065,-15.913870357908266,13.53127146579533,-46.98820144412068,45.44547735892756,17.825514866779173,12.852843270178333,-68.5761027128804,37.2500903331277,18.5630438285778,62.06017799385545,-1.354947843729214,8.595886719673894,40.17006673190145,68.16991863051808,-61.70114977606411,9.742119906293341
2020-06-19,-43.31783075835795,5.179676439851111,106.70272613511955,-17.452300871523143,-30.14386485233553,-14.923894819105588,11.012410809750957,-46.801904300611085,44.771655389790936,17.673955899999928,11.16922206699336,-67.52864051053761,42.05541801073641,21.847510722683204,66.64748629318578,-1.524316756844615,9.287930213337873,42.51701384196656,67.7625884181259,-63.057471965921344,9.35446005654149
2020-06-22,-44.23776690421051,2.6791406836640848,103.78096844711368,-18.95509678879168,-27.023697267838653,-14.862021052894441,10.81771642326039,-48.602775371822425,40.9782901761583,17.964446529395357,9.78650499324823,-67.92143883641616,42.54647832597009,22.609971931771064,61.91219540037171,-2.5163318746015877,8.08596706487101,40.272116372661415,75.15275715383397,-63.7701144163636,8.03977829748447
2020-06-23,-43.11564639675471,6.087014026997376,103.39449189551691,-18.497725752319496,-28.236106448353482,-15.57975390859834,12.44828365082402,-48.45787847090261,40.27951606894248,16.69512873993399,9.600230357646726,-67.82324003536743,46.369692063215325,29.20820813211784,63.24399797301088,0.9678202180155332,5.645606274110845,42.04081246046225,70.7884858514905,-61.379312098711395,6.8936475838895035
2020-06-24,-44.41973147993234,2.6291308679116843,103.6727527422627,-20.735585275208944,-29.698126383070644,-17.37408958828991,11.852029481138974,-50.75553666061363,41.277768193566224,14.661694334165903,8.668864012095963,-69.29623453783287,41.98526558140247,22.844577209331955,60.235121016636896,0.02419489974143958,7.630669625286046,39.387755353600056,74.77451719993444,-64.71264280121902,5.865497297676297
2020-06-25,-43.34815706287735,7.344428500513539,103.05439718886258,-18.5793996593667,-28.236106448353482,-18.01757368851165,13.129716324481175,-51.58352571983161,40.77863737121276,16.87826289295665,10.624734020998241,-70.08183118958996,44.01963920135948,21.58357646434732,63.60571839237825,-0.24195476607105057,6.610823368498693,40.986398982176475,72.44690805846776,-64.89655067180765,7.045341756658127
2020-06-26,-45.5620669528371,4.786737695835313,99.78480330669287,-21.02961219737103,-29.198901473951345,-22.088850747161512,12.010220120750162,-52.57710785311986,37.709015063020736,14.806938745493744,7.658690743588424,-71.03109459088401,37.77622017292447,15.689149104936112,59.7418587719201,-3.31478317950172,6.337649767774825,36.90476368112323,63.80564732817463,-66.55172369946008,5.4609821826375855
2020-06-29,-45.127372889197716,5.886970675936235,104.94039957619223,-18.56714908933217,-27.415947596891797,-19.948028349464742,11.91287524844504,-52.12171702906553,36.06189786738118,17.11191890980986,10.237855721442594,-70.21276396488281,43.07260147566298,19.589440694350966,61.74777987889104,-2.008226288986716,5.572758128002723,40.17006673190145,66.42421454914705,-65.72413828181124,4.44969037652438
2020-06-30,-45.369992002131326,5.251122635161842,107.14331053914181,-20.539568365636832,-31.76635430875986,-20.888506291471213,12.472616387490058,-51.93541988555592,37.30970945312965,17.118234669754454,10.861152056885825,-70.31096588761514,43.28305876366479,18.06451967452466,62.37257610881986,-0.14517170591129938,4.66218061678676,39.14966115042837,67.8789716499282,-66.18390795828282,4.887912807323678
2020-07-01,-44.76344470184054,8.616128670113845,112.04382029862398,-18.82850418985969,-33.77900605544852,-18.883801694892025,9.491359464705788,-50.403646443033765,34.16521169053366,20.3830965210425,14.35019393723587,-68.75613644953941,51.91160686862262,21.348971186786425,67.08319879330877,-2.056617242200926,5.518122018421633,44.047615726595716,71.37039091158614,-64.91953970371992,5.427274866876999
2020-07-02,-44.41972955175936,8.987637166648618,105.66696862301103,-18.309875240352106,-36.1429890322872,-19.91090456179562,11.28011733188061,-51.04533441059771,34.51459874414156,19.94104451588146,14.171082449319329,-70.3094924529553,51.210095955491006,20.586511376047987,64.27984163079249,-0.26615197327515205,4.789657925294386,44.18367326416837,67.55892331192982,-65.81609221710556,5.511544763685033
2020-07-03,-43.95470918360057,10.066438536584664,107.4679473336771,-18.122024533659225,-34.54583660028653,-17.968074911571517,11.036748188297318,-51.33512821243733,35.987029553039584,22.20181917855819,15.152603127087,-69.64729907564451,56.40126199443638,22.228735733829446,64.75666310737496,-0.435518578927891,5.882359275371446,45.238099717615086,68.40268509412269,-64.48275905916061,8.039775082671332
2020-07-06,-44.37929480042899,12.316922488641982,117.44674979632521,-15.361452278283366,-34.344718336490104,-13.58743020200984,13.202723818239933,-50.05175227730946,39.98003567151377,21.930273420010156,17.108467670023867,-66.44418947920204,56.64678880700127,24.809379803505056,66.89410879139304,2.3953539147003973,4.789661398885179,47.108845446175884,72.15594997896201,-65.33333350872171,8.258891923993973
2020-07-07,-45.0465004942775,11.688215592554869,118.10376192432888,-17.64423516646936,-34.75480031275692,-15.15901843511097,13.044533178628745,-50.73484048746318,42.42575932689394,22.10077966662315,13.870182419353535,-68.76939423979451,57.628902747364755,22.72727526972622,65.25813711200777,0.21775986632961097,3.4055744115572204,49.69387378425175,67.8498702925197,-65.6551733784292,6.708244487953725
2020-07-08,-42.34734948619107,12.238333104618222,119.67285205031808,-14.503875378023029,-34.10525191405823,-14.342284485094991,14.979310675201413,-47.5263927533546,41.85176495024047,22.91541453328092,16.73591976531221,-70.66366618763391,64.6439851182653,23.782987132780157,66.10489860801104,2.564721674084467,4.079409342284962,51.08843110646918,70.93395934178545,-66.16091892637056,8.10719935863192
2020-07-09,-42.58996763503819,10.58797852440241,129.26518312137821,-15.81474108958064,-34.65529370203972,-12.795446230535902,13.458259330156244,-51.210931432812416,39.80534452473059,26.16764486467981,14.579451558421214,-70.27872201769645,65.59101615385794,24.22287849557291,65.20059363952389,1.4517274426949724,4.006561196176841,47.38096052132121,69.18825526041442,-65.72413828181124,8.663408646439255
2020-07-10,-42.4989877573935,12.3097779372451,130.0381332759953,-14.985750864897604,-35.408538391891824,-11.879717086927526,15.027990074174463,-51.148831068927734,41.55228693283256,25.33406572942123,15.367533086411084,-66.12078617978226,73.97404413635475,29.5894401350112,62.77540236859175,1.8146624761298757,4.042985269230901,48.095243130836266,70.84667746739166,-65.08046073475103,7.466708922170564
2020-07-13,-45.51152086243629,10.55225644875992,125.75598349277794,-15.916834106247485,-35.15742792253335,-14.478404646500454,16.57337879776599,-51.894019642966136,38.058399736607846,24.393130117789866,13.11792619522796,-65.31996507710122,66.74851116755626,25.10263744921824,61.994407081180746,3.3873701861887007,2.130766590573029,43.197275579507995,65.43497927665923,-66.04597595916397,5.865498905082867
2020-07-14,-45.8249068157386,10.602270352563858,124.54245114557096,-14.548798353868598,-34.72605917297884,-14.589778369795662,24.628865421398714,-50.941833804123235,37.20988662068807,23.319577398993722,16.513828024794552,-65.0427158697279,67.45001539058399,26.451611153033628,61.69023483837969,6.31502573997674,3.91550101354169,49.31973501866834,65.26040442895578,-66.68965569857893,5.865500512489437
2020-07-15,-44.561260340237304,13.502889404163563,124.49298287821352,-13.413531610616394,-34.56559305198631,-13.995791866370128,24.73838130391718,-50.093148571754796,39.206388489914765,25.447734352259083,19.666143204823147,-64.48444958287439,65.31041981672996,25.36656751250586,64.67445142656592,5.613355187773697,8.92369295638806,52.17687843188952,78.58598479959076,-64.6896559616615,7.163320576633317
2020-07-16,-44.91508200895648,11.859680056686567,120.8145040004553,-14.32419418454271,-35.189627589100084,-14.738273520472136,21.805789854464983,-49.82405489121006,37.28475255500884,23.976339345667398,18.756270401801338,-63.6661189568732,64.32830587636647,26.656888848168954,63.901677307235815,3.7261057049568405,8.195232336851605,51.666669153572506,74.57085209373834,-64.39080512386629,10.062363517117449
2020-07-17,-43.22684798845379,15.188964015996095,127.60411288969979,-12.155755467234563,-34.83303715375964,-13.71117301385641,23.910929000862183,-48.0852841838834,43.69853257080481,31.14387952182321,22.775471299793857,-64.32078595502104,69.69484629854281,28.00586255198434,66.75435834218256,4.766510622196693,10.708434326538306,56.29252162975546,85.85977030349653,-64.50574809107287,11.613010953157698
2020-07-20,-41.811564205836554,17.139384304145537,136.12667535626892,-10.485525616186907,-33.62062797324481,-12.275707302448598,24.215134627990892,-48.02318381999873,47.26728570135029,31.004949063700188,24.838802188884113,-64.61538235816724,72.81655581276031,31.642231069858685,70.60999522653233,4.814902729142234,12.019676641348937,57.17686967365589,82.1646859356425,-64.06896525415881,18.338107491585145
2020-07-21,-41.31621367681241,16.667854132080194,133.19023523175437,-9.926060589420429,-34.512104911774586,-11.793096882606138,22.231687016205825,-49.058166195876765,45.844773448735445,28.392679805972787,25.132539071164935,-62.929623266482274,68.71273235817932,30.205276017116024,69.2946412621649,3.4841509388857896,11.983249094704084,59.489795911747365,80.82631206666365,-62.32184048356682,16.956011101006954
2020-07-22,-41.174684816507444,21.547468952049194,139.8832192702328,-10.750967031124631,-34.92218348732676,-15.418883768650854,22.4628897914561,-49.865455133799856,44.74669373162854,30.005912314956806,24.78148334249088,-64.15711920548407,67.76569463248282,28.973607049605217,68.1930266917086,6.5327856063063505,10.417048689287407,57.789115617571916,83.93949137442203,-63.287355707979756,13.98954870678194
2020-07-23,-42.1754943213667,18.739730431292784,129.27754945107344,-12.486536630931619,-36.31288618515449,-17.745327464981088,21.46507583857657,-50.258745593969515,44.54704568672459,28.5031920544548,22.560537240995725,-65.46644695841256,62.32900847107644,25.513192839488894,65.20059520755137,4.089037277197751,13.094162481308175,56.054427426583786,78.06227135539628,-65.26436860533966,8.461153500029752
2020-07-24,-41.84189147444244,17.71807934045448,129.65938715474627,-12.658049674277805,-35.20745583559911,-19.131294399448766,21.611095467974415,-50.03105215601455,42.82505779672264,29.01161163336364,22.223816006639726,-66.21931275760915,58.96176545419015,22.37536665421017,65.26636141614364,6.919910924557369,16.281188980950237,52.040820894316866,79.0515066278841,-65.21839054151513,7.331873229501941
2020-07-27,-40.90173650679497,20.21861237127382,127.11637558798942,-10.105741588175256,-34.636911139054405,-19.36641447502235,27.78047935212719,-50.23804547267462,42.2011520038484,31.004945450220667,23.427425691942354,-65.61374672082746,60.08417756311761,22.375369450909012,70.01808837300959,12.31550970719545,14.933529540267132,54.45578379800736,77.16031795730225,-66.18390795828282,8.410584489356026
2020-07-28,-40.14354900712878,18.989781554080572,129.96084371540005,-10.63253790891501,-35.33226376323626,-17.732951295566135,25.65100746906396,-50.73484048746318,45.994510077418624,30.37875233574563,22.660840439464167,-64.82815006907036,58.92668923952318,24.281526668676932,69.59059547294002,11.759012014635035,15.079225832483376,52.68707473504559,74.91999069022937,-64.6206888659247,10.98938381901605
2020-07-29,-37.08046691942572,17.97527978403261,132.08645922060143,-9.25225256012904,-35.064819661462934,-17.312212281646968,30.17765775732008,-50.34154607914908,46.19416526238496,31.810997700785148,24.509245468704417,-64.90998188299704,64.36337540092957,25.278588960277425,72.7063444783108,14.589885661994655,13.895471246952749,53.29932067896163,71.54495466037373,-64.00000035077676,10.382603913128419
2020-07-30,-36.089768753636896,19.06836753139473,133.3540979459457,-10.595786198811414,-35.56404797129688,-18.07944627457887,26.709662547369227,-50.714140366168294,44.24757004933746,30.679346253863326,26.80183261248863,-64.81178308194832,66.15222889842556,30.645160388161663,77.48273023533702,13.3559146244353,15.662000580575967,69.93197187997173,72.06866810456822,-63.67816048106928,11.12422272649781
2020-07-31,-38.39465948532783,17.796665658439615,127.85068022516477,-12.964325413945014,-36.170251711375634,-20.07177588188703,26.259428007082025,-52.804805239219256,41.37759578604941,30.218033198397382,26.766015507572476,-65.95744720702343,63.31111572133603,23.665685193174422,75.78921194741291,10.984759070670336,14.314337666302068,73.19727493074994,77.04393472549995,-64.89655067180765,15.287378415365238
2020-08-03,-39.021428499672986,16.28920040280662,134.89227003626445,-12.564124613019601,-35.867148566068266,-22.07647693803443,25.943051369739973,-51.76982286334122,43.82330992134638,29.975600039803684,23.878779153119446,-67.26677495995193,58.57593378295738,21.994133252967394,71.80203794179614,13.694652450666103,16.481521382747573,71.05442710220476,74.97818230613052,-65.51724137931035,11.714140937472301
2020-08-04,-39.20339307539482,15.303275134991386,131.05842771597597,-15.018421128728251,-36.3485460788672,-23.01695606018484,26.089070999137814,-53.28089618456848,41.003242314237504,28.56103964575423,22.13784183652394,-69.03436898724718,55.98035410853663,17.653961487555165,71.59651657991097,12.509073520052288,14.60572677714376,69.72789854877365,71.28309793827648,-66.80459866578552,10.685990651259097
2020-08-05,-38.34411243084053,17.067936064809036,131.44490647900508,-14.806069281966309,-36.277229692156425,-16.97809701248097,29.50839609387627,-51.56282559853672,41.07811538862068,27.98637234016818,26.020922431131865,-67.51227352341557,58.155032587161514,17.683283476583046,70.62643599466666,17.759497135585075,23.893646569709254,73.50339790270796,70.06110730109994,-66.7126447304912,9.67469884514589
2020-08-06,-38.04083974478162,20.99735552803738,136.45363562905882,-13.20526296265681,-34.72605747262153,-11.421851925051369,28.595765286849172,-50.11384869304969,44.497129510462194,31.087044307034397,26.422122926583373,-67.93780582353823,58.50578804372732,19.208212886505876,71.39098894591586,15.702876432190157,26.825718452336066,75.61225080960139,73.46523358944822,-65.19540150960287,12.186078721065034
2020-08-07,-39.24382975489817,19.504173583791818,135.02367482072634,-14.659056405061733,-35.24311657949048,-14.008170396072936,26.113408377684177,-51.58352571983161,44.62191400106617,29.931395742657458,25.039403119855542,-68.88706922483226,55.69975108130476,15.74780007473898,71.13614057554527,13.622068905173116,26.115466395735847,72.82313616516653,73.08700473446454,-64.85057480033787,11.292770557146728
2020-08-10,-39.658306924915614,20.104303977646214,131.506742550346,-13.903574273997654,-35.11830865185333,-13.723546822983494,29.703090480366846,-47.07100192930026,44.82156680601172,28.9273091562927,25.820321500160436,-68.73976946241737,54.05120913258054,15.601167756008833,67.86418780860986,19.40479185233088,28.683304495003636,73.16326703393725,71.63224763368339,-65.01149363901423,14.006405579475373
2020-08-11,-40.10311136353894,20.432948913180265,129.481607159639,-15.238940151996877,-33.995048355441604,-11.619848212955832,26.003892495165715,-48.78907251533203,45.32069286832359,27.07069434809587,22.789797595163787,-66.69394289741436,50.96457583302999,16.27565740461537,66.38441205065183,18.219210614254404,29.047538278362662,72.7551073963802,66.22054944295095,-63.37930964327406,11.798418871313183
2020-08-12,-39.24383264715763,19.68278600603,128.38401578762193,-15.341032779212743,-34.42295517749282,-13.698800384873252,28.364567153479225,-48.93396941625184,49.213883294418586,24.772029943724334,22.7253183340683,-67.7250412343187,47.8428596287086,14.868032730997117,63.112460851743904,18.267605028662608,30.668371319769633,71.59864427733447,64.30027051387648,-64.9425287356322,9.35445844913492
2020-08-13,-38.58673347194711,18.482529647043698,129.69803267218805,-17.248114838189448,-37.98886378179056,-18.61155547136146,26.089070999137814,-50.155248935639484,44.397306678020634,21.197735001179772,20.884083284969776,-69.01800200012511,46.650295090447194,12.46334296907953,61.54225224489595,17.348173456398623,32.79912748957028,66.73469759797982,63.223742268079,-65.77011415328103,8.056631955364763
2020-08-14,-34.603717166564465,19.81138282110945,124.00911410882559,-17.035764354505933,-37.935373941221506,-16.235614178235032,28.55925689808947,-50.38294632173888,47.891193874245324,22.997512787848052,20.783782819484063,-68.18330438700187,49.63170643610071,13.020527881381486,63.9016788752633,17.977257001914687,37.75269374360794,68.63946419851426,64.15478592466567,-65.56321944313488,10.146638236145192
